,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Date
1469,2022-07-04 10:00:00+01:00,4.842400074005127,4.842400074005127,4.842400074005127,4.842400074005127,20,0.0,0.0,0.0,2022-07-04
1470,2022-07-04 11:00:00+01:00,4.846499919891357,4.846499919891357,4.8420000076293945,4.8420000076293945,1736,0.0,0.0,0.0,2022-07-04
1471,2022-07-04 12:00:00+01:00,4.852680206298828,4.853499889373779,4.8495001792907715,4.8495001792907715,1392,0.0,0.0,0.0,2022-07-04
1472,2022-07-04 14:00:00+01:00,4.857709884643555,4.857709884643555,4.844749927520752,4.855999946594238,2088,0.0,0.0,0.0,2022-07-04
1473,2022-07-05 09:00:00+01:00,4.8102898597717285,4.810500144958496,4.809000015258789,4.809999942779541,317,0.0,0.0,0.0,2022-07-05
1474,2022-07-05 13:00:00+01:00,4.749340057373047,4.749340057373047,4.749340057373047,4.749340057373047,10,0.0,0.0,0.0,2022-07-05
1475,2022-07-05 14:00:00+01:00,4.722499847412109,4.722499847412109,4.722499847412109,4.722499847412109,2000,0.0,0.0,0.0,2022-07-05
1476,2022-07-05 15:00:00+01:00,4.734139919281006,4.738999843597412,4.73022985458374,4.73022985458374,5151,0.0,0.0,0.0,2022-07-05
1477,2022-07-05 16:00:00+01:00,4.719729900360107,4.719729900360107,4.705999851226807,4.711249828338623,1622,0.0,0.0,0.0,2022-07-05
1478,2022-07-06 10:00:00+01:00,4.781499862670898,4.781499862670898,4.781499862670898,4.781499862670898,0,0.0,0.0,0.0,2022-07-06
1479,2022-07-06 11:00:00+01:00,4.780789852142334,4.780789852142334,4.7804999351501465,4.7804999351501465,806,0.0,0.0,0.0,2022-07-06
1480,2022-07-06 13:00:00+01:00,4.78849983215332,4.78849983215332,4.767499923706055,4.767499923706055,1620,0.0,0.0,0.0,2022-07-06
1481,2022-07-07 09:00:00+01:00,4.804999828338623,4.804999828338623,4.804999828338623,4.804999828338623,0,0.0,0.0,0.0,2022-07-07
1482,2022-07-07 11:00:00+01:00,4.825789928436279,4.838500022888184,4.825500011444092,4.838500022888184,3370,0.0,0.0,0.0,2022-07-07
1483,2022-07-08 08:00:00+01:00,4.797999858856201,4.8256402015686035,4.797999858856201,4.8256402015686035,0,0.0,0.0,0.0,2022-07-08
1484,2022-07-08 09:00:00+01:00,4.834889888763428,4.835999965667725,4.818860054016113,4.822999954223633,4868,0.0,0.0,0.0,2022-07-08
1485,2022-07-08 10:00:00+01:00,4.820310115814209,4.820310115814209,4.8125,4.813000202178955,2505,0.0,0.0,0.0,2022-07-08
1486,2022-07-08 11:00:00+01:00,4.823390007019043,4.8454999923706055,4.823390007019043,4.8454999923706055,8568,0.0,0.0,0.0,2022-07-08
1487,2022-07-11 08:00:00+01:00,4.780900001525879,4.780900001525879,4.776000022888184,4.776000022888184,0,0.0,0.0,0.0,2022-07-11
1488,2022-07-11 09:00:00+01:00,4.80049991607666,4.80049991607666,4.799499988555908,4.799499988555908,3240,0.0,0.0,0.0,2022-07-11
1489,2022-07-11 10:00:00+01:00,4.813499927520752,4.814000129699707,4.810949802398682,4.810949802398682,3680,0.0,0.0,0.0,2022-07-11
1490,2022-07-11 11:00:00+01:00,4.809999942779541,4.809999942779541,4.809000015258789,4.809999942779541,5828,0.0,0.0,0.0,2022-07-11
1491,2022-07-11 14:00:00+01:00,4.843939781188965,4.843939781188965,4.828499794006348,4.828499794006348,20,0.0,0.0,0.0,2022-07-11
1492,2022-07-12 08:00:00+01:00,4.809000015258789,4.809000015258789,4.807499885559082,4.807499885559082,0,0.0,0.0,0.0,2022-07-12
1493,2022-07-12 09:00:00+01:00,4.815680027008057,4.816500186920166,4.8130998611450195,4.8130998611450195,4892,0.0,0.0,0.0,2022-07-12
1494,2022-07-12 11:00:00+01:00,4.805290222167969,4.80649995803833,4.803999900817871,4.80649995803833,2888,0.0,0.0,0.0,2022-07-12
1495,2022-07-12 13:00:00+01:00,4.808290004730225,4.809289932250977,4.808290004730225,4.809289932250977,3432,0.0,0.0,0.0,2022-07-12
1496,2022-07-12 14:00:00+01:00,4.809000015258789,4.835999965667725,4.809000015258789,4.835999965667725,1144,0.0,0.0,0.0,2022-07-12
1497,2022-07-13 08:00:00+01:00,4.835999965667725,4.835999965667725,4.835999965667725,4.835999965667725,0,0.0,0.0,0.0,2022-07-13
1498,2022-07-13 09:00:00+01:00,4.772649765014648,4.7855000495910645,4.771999835968018,4.7855000495910645,6024,0.0,0.0,0.0,2022-07-13
1499,2022-07-13 14:00:00+01:00,4.797599792480469,4.8067498207092285,4.797599792480469,4.797599792480469,4351,0.0,0.0,0.0,2022-07-13
1500,2022-07-14 08:00:00+01:00,4.799499988555908,4.799499988555908,4.799499988555908,4.799499988555908,0,0.0,0.0,0.0,2022-07-14
1501,2022-07-14 13:00:00+01:00,4.748089790344238,4.748089790344238,4.748089790344238,4.748089790344238,3,0.0,0.0,0.0,2022-07-14
1502,2022-07-14 15:00:00+01:00,4.7161102294921875,4.7161102294921875,4.7154998779296875,4.716000080108643,391,0.0,0.0,0.0,2022-07-14
1503,2022-07-14 16:00:00+01:00,4.7204999923706055,4.733250141143799,4.7204999923706055,4.733250141143799,0,0.0,0.0,0.0,2022-07-14
1504,2022-07-15 08:00:00+01:00,4.756999969482422,4.758399963378906,4.754499912261963,4.758399963378906,21386,0.0,0.0,0.0,2022-07-15
1505,2022-07-15 09:00:00+01:00,4.766900062561035,4.766900062561035,4.766900062561035,4.766900062561035,650,0.0,0.0,0.0,2022-07-15
1506,2022-07-15 10:00:00+01:00,4.7754998207092285,4.816500186920166,4.762499809265137,4.816500186920166,39918,0.0,0.0,0.0,2022-07-15
1507,2022-07-18 12:00:00+01:00,4.868380069732666,4.868380069732666,4.868380069732666,4.868380069732666,0,0.0,0.0,0.0,2022-07-18
1508,2022-07-18 13:00:00+01:00,4.861100196838379,4.861100196838379,4.861100196838379,4.861100196838379,756,0.0,0.0,0.0,2022-07-18
1509,2022-07-18 16:00:00+01:00,4.845849990844727,4.845849990844727,4.845849990844727,4.845849990844727,516,0.0,0.0,0.0,2022-07-18
1510,2022-07-19 08:00:00+01:00,4.853720188140869,4.864500045776367,4.853720188140869,4.864500045776367,0,0.0,0.0,0.0,2022-07-19
1511,2022-07-19 09:00:00+01:00,4.843500137329102,4.843500137329102,4.829999923706055,4.829999923706055,16566,0.0,0.0,0.0,2022-07-19
1512,2022-07-19 10:00:00+01:00,4.845409870147705,4.845409870147705,4.845409870147705,4.845409870147705,2,0.0,0.0,0.0,2022-07-19
1513,2022-07-19 11:00:00+01:00,4.867499828338623,4.867499828338623,4.867499828338623,4.867499828338623,6150,0.0,0.0,0.0,2022-07-19
1514,2022-07-19 12:00:00+01:00,4.864500045776367,4.864500045776367,4.864500045776367,4.864500045776367,90,0.0,0.0,0.0,2022-07-19
1515,2022-07-19 14:00:00+01:00,4.875219821929932,4.875999927520752,4.872499942779541,4.872499942779541,276,0.0,0.0,0.0,2022-07-19
1516,2022-07-19 15:00:00+01:00,4.906499862670898,4.906499862670898,4.906499862670898,4.906499862670898,72,0.0,0.0,0.0,2022-07-19
1517,2022-07-19 16:00:00+01:00,4.900760173797607,4.902500152587891,4.900760173797607,4.902500152587891,14349,0.0,0.0,0.0,2022-07-19
1518,2022-07-20 09:00:00+01:00,4.917500019073486,4.93612003326416,4.916999816894531,4.93612003326416,6,0.0,0.0,0.0,2022-07-20
1519,2022-07-20 11:00:00+01:00,4.920499801635742,4.920499801635742,4.894000053405762,4.894000053405762,3665,0.0,0.0,0.0,2022-07-20
1520,2022-07-20 14:00:00+01:00,4.893499851226807,4.893499851226807,4.893499851226807,4.893499851226807,408,0.0,0.0,0.0,2022-07-20
1521,2022-07-20 16:00:00+01:00,4.888999938964844,4.894999980926514,4.888999938964844,4.894999980926514,1620,0.0,0.0,0.0,2022-07-20
1522,2022-07-21 08:00:00+01:00,4.877999782562256,4.878499984741211,4.877999782562256,4.878499984741211,0,0.0,0.0,0.0,2022-07-21
1523,2022-07-21 09:00:00+01:00,4.86968994140625,4.885499954223633,4.869500160217285,4.885499954223633,6222,0.0,0.0,0.0,2022-07-21
1524,2022-07-21 10:00:00+01:00,4.875569820404053,4.879000186920166,4.870999813079834,4.870999813079834,3613,0.0,0.0,0.0,2022-07-21
1525,2022-07-21 11:00:00+01:00,4.878499984741211,4.881499767303467,4.877500057220459,4.877500057220459,37501,0.0,0.0,0.0,2022-07-21
1526,2022-07-21 12:00:00+01:00,4.878819942474365,4.885409832000732,4.878499984741211,4.885409832000732,691,0.0,0.0,0.0,2022-07-21
1527,2022-07-21 13:00:00+01:00,4.904910087585449,4.910789966583252,4.881149768829346,4.881149768829346,131,0.0,0.0,0.0,2022-07-21
1528,2022-07-21 14:00:00+01:00,4.871500015258789,4.89900016784668,4.859000205993652,4.896999835968018,872,0.0,0.0,0.0,2022-07-21
1529,2022-07-21 15:00:00+01:00,4.896999835968018,4.906499862670898,4.883500099182129,4.9054999351501465,18562,0.0,0.0,0.0,2022-07-21
1530,2022-07-21 16:00:00+01:00,4.895679950714111,4.899250030517578,4.895679950714111,4.899250030517578,1,0.0,0.0,0.0,2022-07-21
1531,2022-07-22 08:00:00+01:00,4.882820129394531,4.888350009918213,4.882820129394531,4.888350009918213,0,0.0,0.0,0.0,2022-07-22
1532,2022-07-22 09:00:00+01:00,4.925909996032715,4.925909996032715,4.925909996032715,4.925909996032715,1,0.0,0.0,0.0,2022-07-22
1533,2022-07-22 10:00:00+01:00,4.907100200653076,4.9238200187683105,4.907100200653076,4.9238200187683105,10828,0.0,0.0,0.0,2022-07-22
1534,2022-07-22 11:00:00+01:00,4.921999931335449,4.927000045776367,4.921080112457275,4.921080112457275,1643,0.0,0.0,0.0,2022-07-22
1535,2022-07-22 14:00:00+01:00,4.926499843597412,4.926499843597412,4.926499843597412,4.926499843597412,7,0.0,0.0,0.0,2022-07-22
1536,2022-07-22 15:00:00+01:00,4.923910140991211,4.923910140991211,4.920000076293945,4.923910140991211,6,0.0,0.0,0.0,2022-07-22
1537,2022-07-25 08:00:00+01:00,4.889599800109863,4.922500133514404,4.889599800109863,4.922500133514404,0,0.0,0.0,0.0,2022-07-25
1538,2022-07-25 10:00:00+01:00,4.91195011138916,4.91195011138916,4.91195011138916,4.91195011138916,111,0.0,0.0,0.0,2022-07-25
1539,2022-07-25 11:00:00+01:00,4.9273200035095215,4.928500175476074,4.9273200035095215,4.928500175476074,1016,0.0,0.0,0.0,2022-07-25
1540,2022-07-25 12:00:00+01:00,4.920090198516846,4.927410125732422,4.920090198516846,4.923999786376953,1021,0.0,0.0,0.0,2022-07-25
1541,2022-07-25 14:00:00+01:00,4.920000076293945,4.9317498207092285,4.920000076293945,4.9317498207092285,1227,0.0,0.0,0.0,2022-07-25
1542,2022-07-26 10:00:00+01:00,4.953649997711182,4.953649997711182,4.953649997711182,4.953649997711182,0,0.0,0.0,0.0,2022-07-26
1543,2022-07-26 11:00:00+01:00,4.958680152893066,4.958680152893066,4.947999954223633,4.948999881744385,15105,0.0,0.0,0.0,2022-07-26
1544,2022-07-26 12:00:00+01:00,4.950940132141113,4.950940132141113,4.950940132141113,4.950940132141113,20,0.0,0.0,0.0,2022-07-26
1545,2022-07-26 13:00:00+01:00,4.956830024719238,4.956830024719238,4.94950008392334,4.94950008392334,1727,0.0,0.0,0.0,2022-07-26
1546,2022-07-26 14:00:00+01:00,4.947999954223633,4.947999954223633,4.920000076293945,4.920000076293945,4243,0.0,0.0,0.0,2022-07-26
1547,2022-07-26 15:00:00+01:00,4.924499988555908,4.924499988555908,4.923500061035156,4.923500061035156,2545,0.0,0.0,0.0,2022-07-26
1548,2022-07-26 16:00:00+01:00,4.921000003814697,4.921000003814697,4.918499946594238,4.918499946594238,4906,0.0,0.0,0.0,2022-07-26
1549,2022-07-27 08:00:00+01:00,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0,0.0,0.0,0.0,2022-07-27
1550,2022-07-27 09:00:00+01:00,4.94350004196167,4.94350004196167,4.941500186920166,4.941500186920166,8151,0.0,0.0,0.0,2022-07-27
1551,2022-07-27 10:00:00+01:00,4.943059921264648,4.947000026702881,4.943059921264648,4.947000026702881,203,0.0,0.0,0.0,2022-07-27
1552,2022-07-27 11:00:00+01:00,4.9397101402282715,4.94665002822876,4.939499855041504,4.946000099182129,6821,0.0,0.0,0.0,2022-07-27
1553,2022-07-27 14:00:00+01:00,4.96150016784668,4.96150016784668,4.96150016784668,4.96150016784668,36,0.0,0.0,0.0,2022-07-27
1554,2022-07-27 15:00:00+01:00,4.956999778747559,4.956999778747559,4.956999778747559,4.956999778747559,197,0.0,0.0,0.0,2022-07-27
1555,2022-07-27 16:00:00+01:00,4.951499938964844,4.951749801635742,4.951499938964844,4.951499938964844,4477,0.0,0.0,0.0,2022-07-27
1556,2022-07-28 10:00:00+01:00,4.946499824523926,4.946499824523926,4.946499824523926,4.946499824523926,0,0.0,0.0,0.0,2022-07-28
1557,2022-07-28 13:00:00+01:00,4.946000099182129,4.95235013961792,4.946000099182129,4.948999881744385,12967,0.0,0.0,0.0,2022-07-28
1558,2022-07-28 14:00:00+01:00,4.950500011444092,4.951499938964844,4.950500011444092,4.951499938964844,2638,0.0,0.0,0.0,2022-07-28
1559,2022-07-28 15:00:00+01:00,4.936910152435303,4.9375,4.936910152435303,4.9375,5503,0.0,0.0,0.0,2022-07-28
1560,2022-07-28 16:00:00+01:00,4.944910049438477,4.954750061035156,4.944910049438477,4.94743013381958,4,0.0,0.0,0.0,2022-07-28
1561,2022-07-29 09:00:00+01:00,4.9934000968933105,4.9953999519348145,4.987599849700928,4.9953999519348145,2,0.0,0.0,0.0,2022-07-29
1562,2022-07-29 10:00:00+01:00,4.988900184631348,4.989500045776367,4.98360013961792,4.988500118255615,62275,0.0,0.0,0.0,2022-07-29
1563,2022-07-29 11:00:00+01:00,4.979499816894531,4.98390007019043,4.979499816894531,4.980000019073486,3030,0.0,0.0,0.0,2022-07-29
1564,2022-07-29 12:00:00+01:00,4.975100040435791,4.975100040435791,4.975100040435791,4.975100040435791,1,0.0,0.0,0.0,2022-07-29
1565,2022-07-29 14:00:00+01:00,5.013999938964844,5.013999938964844,5.013999938964844,5.013999938964844,6239,0.0,0.0,0.0,2022-07-29
1566,2022-07-29 15:00:00+01:00,5.005000114440918,5.0229997634887695,5.005000114440918,5.0229997634887695,2843,0.0,0.0,0.0,2022-07-29
1567,2022-07-29 16:00:00+01:00,5.013999938964844,5.017000198364258,5.013999938964844,5.013999938964844,13574,0.0,0.0,0.0,2022-07-29
1568,2022-08-01 09:00:00+01:00,5.0320000648498535,5.0320000648498535,5.0320000648498535,5.0320000648498535,0,0.0,0.0,0.0,2022-08-01
1569,2022-08-01 10:00:00+01:00,5.028900146484375,5.028900146484375,5.026899814605713,5.026899814605713,3,0.0,0.0,0.0,2022-08-01
1570,2022-08-01 11:00:00+01:00,5.034359931945801,5.038000106811523,5.034359931945801,5.038000106811523,2457,0.0,0.0,0.0,2022-08-01
1571,2022-08-01 12:00:00+01:00,5.040999889373779,5.040999889373779,5.040999889373779,5.040999889373779,828,0.0,0.0,0.0,2022-08-01
1572,2022-08-01 14:00:00+01:00,5.014999866485596,5.014999866485596,5.006999969482422,5.006999969482422,1638,0.0,0.0,0.0,2022-08-01
1573,2022-08-01 16:00:00+01:00,5.002999782562256,5.002999782562256,5.002999782562256,5.002999782562256,244,0.0,0.0,0.0,2022-08-01
1574,2022-08-02 09:00:00+01:00,5.001999855041504,5.002870082855225,5.001999855041504,5.002870082855225,7,0.0,0.0,0.0,2022-08-02
1575,2022-08-02 11:00:00+01:00,4.984210014343262,4.98675012588501,4.984210014343262,4.98675012588501,3200,0.0,0.0,0.0,2022-08-02
1576,2022-08-02 12:00:00+01:00,4.988709926605225,4.991000175476074,4.988709926605225,4.991000175476074,2195,0.0,0.0,0.0,2022-08-02
1577,2022-08-02 13:00:00+01:00,4.989500045776367,4.989500045776367,4.989500045776367,4.989500045776367,6197,0.0,0.0,0.0,2022-08-02
1578,2022-08-02 14:00:00+01:00,5.0,5.007999897003174,4.992919921875,4.99875020980835,50718,0.0,0.0,0.0,2022-08-02
1579,2022-08-03 10:00:00+01:00,4.9928998947143555,4.999499797821045,4.9928998947143555,4.9984002113342285,34,0.0,0.0,0.0,2022-08-03
1580,2022-08-03 11:00:00+01:00,4.996500015258789,4.996500015258789,4.996500015258789,4.996500015258789,102,0.0,0.0,0.0,2022-08-03
1581,2022-08-03 12:00:00+01:00,4.998909950256348,4.998909950256348,4.998909950256348,4.998909950256348,2,0.0,0.0,0.0,2022-08-03
1582,2022-08-03 13:00:00+01:00,5.008999824523926,5.008999824523926,5.008999824523926,5.008999824523926,262,0.0,0.0,0.0,2022-08-03
1583,2022-08-03 14:00:00+01:00,5.011000156402588,5.015500068664551,5.010799884796143,5.015500068664551,1621,0.0,0.0,0.0,2022-08-03
1584,2022-08-04 08:00:00+01:00,5.030099868774414,5.030099868774414,5.0289998054504395,5.0289998054504395,308,0.0,0.0,0.0,2022-08-04
1585,2022-08-04 09:00:00+01:00,5.014999866485596,5.014999866485596,5.014999866485596,5.014999866485596,984,0.0,0.0,0.0,2022-08-04
1586,2022-08-04 10:00:00+01:00,5.019899845123291,5.025000095367432,5.017899990081787,5.024499893188477,2306,0.0,0.0,0.0,2022-08-04
1587,2022-08-04 11:00:00+01:00,5.0329999923706055,5.045000076293945,5.03000020980835,5.045000076293945,2956,0.0,0.0,0.0,2022-08-04
1588,2022-08-04 12:00:00+01:00,5.047900199890137,5.047900199890137,5.047900199890137,5.047900199890137,2,0.0,0.0,0.0,2022-08-04
1589,2022-08-04 13:00:00+01:00,5.048160076141357,5.048160076141357,5.048160076141357,5.048160076141357,14,0.0,0.0,0.0,2022-08-04
1590,2022-08-04 14:00:00+01:00,5.0279998779296875,5.032080173492432,5.0279998779296875,5.032080173492432,10,0.0,0.0,0.0,2022-08-04
1591,2022-08-04 15:00:00+01:00,5.026100158691406,5.026100158691406,5.026000022888184,5.026000022888184,1621,0.0,0.0,0.0,2022-08-04
1592,2022-08-04 16:00:00+01:00,5.0279998779296875,5.031000137329102,5.0279998779296875,5.031000137329102,1620,0.0,0.0,0.0,2022-08-04
1593,2022-08-05 08:00:00+01:00,5.027959823608398,5.027959823608398,5.021430015563965,5.021999835968018,0,0.0,0.0,0.0,2022-08-05
1594,2022-08-05 09:00:00+01:00,5.020120143890381,5.020120143890381,5.020120143890381,5.020120143890381,5,0.0,0.0,0.0,2022-08-05
1595,2022-08-05 11:00:00+01:00,5.020999908447266,5.020999908447266,5.020999908447266,5.020999908447266,1620,0.0,0.0,0.0,2022-08-05
1596,2022-08-05 13:00:00+01:00,5.023099899291992,5.023099899291992,5.010200023651123,5.010200023651123,3,0.0,0.0,0.0,2022-08-05
1597,2022-08-05 14:00:00+01:00,5.0101799964904785,5.0101799964904785,5.0101799964904785,5.0101799964904785,111,0.0,0.0,0.0,2022-08-05
1598,2022-08-05 15:00:00+01:00,5.036099910736084,5.036099910736084,5.019999980926514,5.019999980926514,59,0.0,0.0,0.0,2022-08-05
1599,2022-08-08 08:00:00+01:00,5.079999923706055,5.079999923706055,5.038000106811523,5.038000106811523,0,0.0,0.0,0.0,2022-08-08
1600,2022-08-08 09:00:00+01:00,5.042900085449219,5.042900085449219,5.0329999923706055,5.0329999923706055,426,0.0,0.0,0.0,2022-08-08
1601,2022-08-08 10:00:00+01:00,5.038360118865967,5.043000221252441,5.033360004425049,5.035999774932861,5548,0.0,0.0,0.0,2022-08-08
1602,2022-08-08 11:00:00+01:00,5.033999919891357,5.043059825897217,5.033999919891357,5.043000221252441,1182,0.0,0.0,0.0,2022-08-08
1603,2022-08-08 12:00:00+01:00,5.039999961853027,5.045000076293945,5.039999961853027,5.045000076293945,1107,0.0,0.0,0.0,2022-08-08
1604,2022-08-08 13:00:00+01:00,5.045000076293945,5.052000045776367,5.045000076293945,5.051000118255615,409,0.0,0.0,0.0,2022-08-08
1605,2022-08-08 14:00:00+01:00,5.056000232696533,5.061999797821045,5.054999828338623,5.05649995803833,1708,0.0,0.0,0.0,2022-08-08
1606,2022-08-09 08:00:00+01:00,5.039400100708008,5.05374002456665,5.039400100708008,5.05374002456665,0,0.0,0.0,0.0,2022-08-09
1607,2022-08-09 10:00:00+01:00,5.0569000244140625,5.0569000244140625,5.050099849700928,5.050099849700928,3,0.0,0.0,0.0,2022-08-09
1608,2022-08-09 11:00:00+01:00,5.048999786376953,5.050000190734863,5.048999786376953,5.050000190734863,4585,0.0,0.0,0.0,2022-08-09
1609,2022-08-09 14:00:00+01:00,5.055079936981201,5.056280136108398,5.051000118255615,5.052999973297119,520,0.0,0.0,0.0,2022-08-09
1610,2022-08-09 15:00:00+01:00,5.052000045776367,5.052000045776367,5.052000045776367,5.052000045776367,1620,0.0,0.0,0.0,2022-08-09
1611,2022-08-09 16:00:00+01:00,5.047999858856201,5.048999786376953,5.047999858856201,5.048999786376953,1621,0.0,0.0,0.0,2022-08-09
1612,2022-08-10 08:00:00+01:00,5.048999786376953,5.048999786376953,5.048999786376953,5.048999786376953,0,0.0,0.0,0.0,2022-08-10
1613,2022-08-10 09:00:00+01:00,5.046000003814697,5.046000003814697,5.046000003814697,5.046000003814697,2665,0.0,0.0,0.0,2022-08-10
1614,2022-08-10 10:00:00+01:00,5.0452799797058105,5.047999858856201,5.041100025177002,5.041100025177002,659,0.0,0.0,0.0,2022-08-10
1615,2022-08-10 11:00:00+01:00,5.050650119781494,5.053999900817871,5.050650119781494,5.053999900817871,514,0.0,0.0,0.0,2022-08-10
1616,2022-08-10 12:00:00+01:00,5.048900127410889,5.075500011444092,5.048900127410889,5.050000190734863,117,0.0,0.0,0.0,2022-08-10
1617,2022-08-11 08:00:00+01:00,5.081180095672607,5.081180095672607,5.081180095672607,5.081180095672607,0,0.0,0.0,0.0,2022-08-11
1618,2022-08-11 10:00:00+01:00,5.085879802703857,5.085879802703857,5.07528018951416,5.07528018951416,5317,0.0,0.0,0.0,2022-08-11
1619,2022-08-11 11:00:00+01:00,5.074999809265137,5.074999809265137,5.068999767303467,5.070000171661377,8185,0.0,0.0,0.0,2022-08-11
1620,2022-08-11 12:00:00+01:00,5.076000213623047,5.076000213623047,5.070000171661377,5.071000099182129,283,0.0,0.0,0.0,2022-08-11
1621,2022-08-11 13:00:00+01:00,5.060999870300293,5.060999870300293,5.060999870300293,5.060999870300293,1620,0.0,0.0,0.0,2022-08-11
1622,2022-08-11 15:00:00+01:00,5.061359882354736,5.063000202178955,5.060999870300293,5.060999870300293,2574,0.0,0.0,0.0,2022-08-11
1623,2022-08-12 08:00:00+01:00,5.071839809417725,5.074999809265137,5.071839809417725,5.074999809265137,0,0.0,0.0,0.0,2022-08-12
1624,2022-08-12 09:00:00+01:00,5.085999965667725,5.085999965667725,5.085999965667725,5.085999965667725,1620,0.0,0.0,0.0,2022-08-12
1625,2022-08-12 10:00:00+01:00,5.087900161743164,5.087900161743164,5.087900161743164,5.087900161743164,29,0.0,0.0,0.0,2022-08-12
1626,2022-08-12 12:00:00+01:00,5.065999984741211,5.065999984741211,5.065000057220459,5.065000057220459,2005,0.0,0.0,0.0,2022-08-12
1627,2022-08-12 13:00:00+01:00,5.074999809265137,5.074999809265137,5.074999809265137,5.074999809265137,208411,0.0,0.0,0.0,2022-08-12
